date,scenario,interval,L_scen_kwh,G_scen_kwh,P_scen_yuan_per_kwh
2025-07-15,28,58,1212.385060871789,908.5295729797837,1.0471888481875644
2025-07-15,28,59,1211.6319434453262,885.6570599028853,1.1382112170421148
2025-07-15,28,60,1192.9004405747753,835.8460250923329,1.3130246005315895
2025-07-15,28,61,1201.1652900902188,863.1579018441776,1.3472730368369572
2025-07-15,28,62,1204.6758464245208,946.1634691510816,1.284065833282891
2025-07-15,28,63,1197.3170779126442,947.8630493144717,1.309817206359511
2025-07-15,28,64,1177.5877888104915,981.8542053757008,1.3731826774572744
2025-07-15,28,65,1189.2614651312797,1050.2407592254588,1.0880909456470766
2025-07-15,28,66,1215.702821472818,1126.2534785356497,0.6557674719237847
2025-07-15,28,67,1215.4560199571836,1127.8077805328908,0.6035556066981752
2025-07-15,28,68,1172.0174723284526,1158.5746000468052,0.6389823106957605
2025-07-15,28,69,1165.276381851522,1211.8066567595147,0.5875805286813794
2025-07-15,28,70,1187.0327443488766,1228.0280145501854,0.622346799168731
2025-07-15,28,71,1161.2933870256966,1243.5174465113605,0.6707726954083801
2025-07-15,28,72,1141.2910074833826,1243.5192520220146,0.6419146474126766
2025-07-15,28,73,1153.9450747006315,1222.4917531557617,0.5970402433969739
2025-07-15,28,74,1164.7628062798337,1211.09777688568,0.599902659565394
2025-07-15,28,75,1133.3077548095068,1192.726966224152,0.5806808565352126
2025-07-15,28,76,1078.862031044161,1188.6341405611402,0.5233772179784492
2025-07-15,28,77,1091.4677682522315,1215.51530092334,0.6566651894960928
2025-07-15,28,78,1169.462954604962,1292.3976372588677,0.9248587990118383
2025-07-15,28,79,1199.1293152073276,1211.2246593945295,0.9751980332833174
2025-07-15,28,80,1202.9398795101733,1171.9884034500524,0.996893336159018
2025-07-15,28,81,1225.4145065851478,1156.4456516096002,1.0105243043562426
2025-07-15,28,82,1215.6835123727687,1129.1604154272534,1.0342029343770456
2025-07-15,28,83,1214.2053521273108,1136.288007322641,1.1088880524215872
2025-07-15,28,84,1216.0587391866184,1215.2308342485817,1.2499722815896819
2025-07-15,28,85,1242.966049684254,1184.9656072323073,1.2759248181663887
2025-07-15,28,86,1242.0890030142546,1112.8622828841571,1.2754721487695861
2025-07-15,28,87,1229.8846475221274,1038.813554973722,1.3293778207217728
2025-07-15,28,88,1266.1096822121845,1017.2866600970003,1.4082019668232912
2025-07-15,28,89,1254.2123785646024,955.1702537085271,1.171108159941485
2025-07-15,28,90,1235.7148309700472,860.18324347083,0.7574259782252468
2025-07-15,28,91,1279.4542166217348,880.9367329214007,0.7764250538414913
2025-07-15,28,92,1316.3355998051184,882.4333387981815,0.8513364516562787
2025-07-15,28,93,1299.096217400878,826.0205393243676,0.8089667537251376
2025-07-15,28,94,1312.8736111258017,739.0484488765723,0.8820137330111447
2025-07-15,28,95,1307.0974095259337,712.7509973737688,0.904778223780124
2025-07-15,28,96,1257.2131538079223,665.5129609826334,0.9144899239245705
2025-07-15,28,97,1261.6464550293715,626.2427755694209,0.9511412759621294
2025-07-15,28,98,1281.3165725061447,599.1941767930747,0.9773300822656896
2025-07-15,28,99,1266.520893678627,549.9927014385958,1.0150704854617283
2025-07-15,28,100,1231.040113734614,497.93087873824305,1.0145849708535501
2025-07-15,28,101,1245.128156230109,455.78058955377514,0.9978831457197882
2025-07-15,28,102,1250.522387540707,408.2896543827801,1.0245010827721184
2025-07-15,28,103,1284.7272780166868,367.77492711757515,1.0498009610543333
2025-07-15,28,104,1301.1723292110548,322.1003747235314,1.1240325246733198
2025-07-15,28,105,1326.0125414753174,280.7249134549087,1.1590219479958404
2025-07-15,28,106,1314.2211715316762,259.8934367095769,1.1188035907065896
2025-07-15,28,107,1228.3448677942092,223.36417627861542,1.2140864995856648
2025-07-15,28,108,1030.8025660056712,195.20227069409273,1.3556494277228537
2025-07-15,28,109,997.1988126421969,124.61918239900211,1.382209227269798
2025-07-15,28,110,947.6249580913789,92.33403887568548,1.3682399353006611
2025-07-15,28,111,926.865825654367,65.42402580651094,1.3340233370859702
2025-07-15,28,112,971.8071785867794,38.46132076077839,1.3827823298443835
2025-07-15,28,113,986.0813666332512,14.948482573956802,1.4887377692847237
2025-07-15,28,114,1023.9219263198303,0.0,1.707087241330801
2025-07-15,28,115,1036.4826840966016,0.0,1.7195210630016784
2025-07-15,28,116,1031.5641725194957,0.0,1.6993198423159224
2025-07-15,28,117,992.1716402102119,0.0,1.7058760391337728
2025-07-15,28,118,1007.7864623781088,0.0,1.6851691733785759
2025-07-15,28,119,961.6067200165875,0.0,1.6346399868858978
2025-07-15,28,120,948.7121132329479,0.0,1.6795898631424955
2025-07-15,28,121,994.5821509478712,0.0,1.744778275153776
2025-07-15,28,122,1033.5252028386699,0.0,1.710369806832089
2025-07-15,28,123,1005.3600073224666,0.0,1.635326254531137
2025-07-15,28,124,1048.0680642501975,0.0,1.7470985165822852
2025-07-15,28,125,1043.0926404248444,0.0,1.511573760514984
2025-07-15,28,126,1016.3744603924794,0.0,1.0770671907542952
2025-07-15,28,127,1050.8107175383718,0.0,1.063381307817215
2025-07-15,28,128,1052.673873124048,0.0,1.1119841538387323
2025-07-15,28,129,1013.3754273918554,0.0,1.0556306597083813
2025-07-15,28,130,1047.5254532505355,0.0,1.0738295005807332
2025-07-15,28,131,936.887568482946,0.0,0.8768534116107796
2025-07-15,28,132,763.0449083796242,0.0,0.5538283025563959
2025-07-15,28,133,805.4518052172906,0.0,0.5525007484021274
2025-07-15,28,134,847.0617741375881,0.0,0.5639493415368299
2025-07-15,28,135,786.1996777420266,0.0,0.5034052914280414
2025-07-15,28,136,802.1214345928154,0.0,0.5491778829521066
2025-07-15,28,137,836.150922556113,0.0,0.6126411889786997
2025-07-15,28,138,783.2596542835055,0.0,0.5776616089398234
2025-07-15,28,139,785.7433959381952,0.0,0.562239612785684
2025-07-15,28,140,818.2943775668002,0.0,0.5863577961484336
2025-07-15,28,141,836.6802562263223,0.0,0.5922450810299054
2025-07-15,28,142,765.9920420720628,0.0,0.5398368578970412
2025-07-15,28,143,769.4502373709335,0.0,0.5181690156129739
2025-07-15,28,144,838.9745444856836,0.0,0.5429796626489843
2025-07-15,29,1,840.9833816987875,0.0,0.4567505049101212
2025-07-15,29,2,887.1410425246768,0.0,0.46469039250904376
2025-07-15,29,3,846.9883658134174,0.0,0.46032237122544833
2025-07-15,29,4,782.0561304193209,0.0,0.4269863264849854
2025-07-15,29,5,782.8563963998993,0.0,0.41983847604183216
2025-07-15,29,6,729.9040044891958,0.0,0.44503350688849147
2025-07-15,29,7,719.4226864891624,0.0,0.44361419881187
2025-07-15,29,8,724.1440379656498,0.0,0.42091703463804336
2025-07-15,29,9,771.2748648199472,0.0,0.4219291869608985
2025-07-15,29,10,750.5408498244681,0.0,0.4527090372087796
2025-07-15,29,11,776.4817002883399,0.0,0.44776552404085523
2025-07-15,29,12,809.7969288919753,0.0,0.4168273245294052
2025-07-15,29,13,812.0464431399697,0.0,0.46396155372915415
2025-07-15,29,14,776.5965367560846,0.0,0.4509819363225355
2025-07-15,29,15,759.4482065590748,0.0,0.41608012443904846
2025-07-15,29,16,764.556719910287,0.0,0.45640837613098145
2025-07-15,29,17,766.9217847842797,0.0,0.45823474318258745
2025-07-15,29,18,765.1688738019786,0.0,0.40203280170511824
2025-07-15,29,19,746.6919606734048,0.00019999999999999998,0.3911928907998545
2025-07-15,29,20,757.4936483772356,0.0,0.4022061949909652
2025-07-15,29,21,715.2390217212692,0.0,0.4118990829715972
2025-07-15,29,22,722.2755906238433,0.0028833333333333332,0.4162331521610716
2025-07-15,29,23,753.4875997101867,0.0,0.3926963517338605
2025-07-15,29,24,753.7535421630818,0.0,0.40930703503042304
2025-07-15,29,25,705.2665287015934,0.0402,0.37231467512785216
2025-07-15,29,26,697.384923078079,0.0,0.39859551923586156
2025-07-15,29,27,739.8870850253297,0.0,0.46445725550436173
2025-07-15,29,28,763.4588328882588,0.8792316445477687,0.4632011139915903
2025-07-15,29,29,763.9683136531827,0.0,0.4714703754727648
2025-07-15,29,30,766.0290290875237,0.78125,0.4335936450458031
2025-07-15,29,31,724.6765620710677,15.781069931414965,0.3439630176469432
2025-07-15,29,32,701.550796979788,43.88651124647135,0.3310499190959998
2025-07-15,29,33,714.2082624017988,78.98326517673185,0.3736623428682695
2025-07-15,29,34,743.5919530754511,109.9343496267481,0.32887909935971926
2025-07-15,29,35,753.6595720140664,145.77227850114895,0.4686926353846002
2025-07-15,29,36,871.8482311069072,184.42323972446505,0.6971363583192186
2025-07-15,29,37,864.0508909173691,212.8783004049329,0.6948405073931263
2025-07-15,29,38,829.9560052026357,243.3062194584327,0.6549927337658642
2025-07-15,29,39,830.4907885962658,292.48165099312223,0.6719499804855333
2025-07-15,29,40,862.8371683936716,360.6432052829712,0.6131021956110556
2025-07-15,29,41,894.9069896845958,408.38235567061975,0.6045219073027557
2025-07-15,29,42,871.08435984465,442.47111513023776,0.6235688933445999
2025-07-15,29,43,913.3055036144873,500.15020581980104,0.5856252081397497
2025-07-15,29,44,919.8457496554774,547.1156280405867,0.5871209610855912
2025-07-15,29,45,891.5595598894797,573.8503250348264,0.5534750175518268
2025-07-15,29,46,854.1303696096687,610.996213471504,0.4978809907112779
2025-07-15,29,47,916.6469019892172,642.8060529062363,0.6231450407062483
2025-07-15,29,48,1122.1983362646447,669.2039147127358,0.8392742713130833
2025-07-15,29,49,1154.2794947198925,713.6845660492493,0.8520910043322439
2025-07-15,29,50,1136.1121425503416,794.1530395415203,0.8131868149137262
2025-07-15,29,51,1111.9165306803093,876.7144149125081,0.7937241984382447
2025-07-15,29,52,1074.2118057537773,907.8860433989926,0.7499956830232914
2025-07-15,29,53,1075.2920007114153,950.2310825397632,0.7323715520557933
2025-07-15,29,54,1141.566225091351,1007.7866444159238,0.7708594367689534
2025-07-15,29,55,1142.739117273114,1014.7823585247745,0.7488482882916797
2025-07-15,29,56,1154.9416437851164,1025.271135255767,0.7512602843460242
2025-07-15,29,57,1183.4846840414289,1067.0878339751239,0.7909985579957299
2025-07-15,29,58,1171.9783345004757,1110.511313985989,0.7530909125472224
2025-07-15,29,59,1180.9141838738672,1175.7261051471344,0.8152293499652964
2025-07-15,29,60,1208.6719874296114,1246.5750321258681,0.9377211082727093
2025-07-15,29,61,1200.8448787764607,1274.979462938631,0.9355351378001171
2025-07-15,29,62,1176.501239485654,1313.5103561529047,0.8666378466792489
2025-07-15,29,63,1169.676172518463,1367.2100578473144,0.8913467581885771
2025-07-15,29,64,1152.5526825893544,1391.1319489047514,0.9214347321629178
2025-07-15,29,65,1154.4314845566275,1442.9423504957094,0.6050007879829657
2025-07-15,29,66,1172.0021178347624,1514.8149475084074,0.18309559227247785
2025-07-15,29,67,1174.8887993339354,1534.8496465023607,0.12309793641333605
2025-07-15,29,68,1129.7823281381213,1533.332878790479,0.17066648786623895
2025-07-15,29,69,1109.1598150954133,1514.4385019100869,0.1457891975706041
2025-07-15,29,70,1153.9478469479768,1469.5294788842155,0.21700363102577958
2025-07-15,29,71,1156.5110908447969,1486.555719857882,0.24388299205431407
2025-07-15,29,72,1117.8214946569015,1547.816527660102,0.2422095709226057
2025-07-15,29,73,1115.679790778306,1534.5702713235314,0.25684385886437916
2025-07-15,29,74,1139.653469938783,1465.7422596668891,0.30660608764478586
2025-07-15,29,75,1153.723096953667,1393.6940820352977,0.2757780130998572
2025-07-15,29,76,1124.9462423857208,1358.8285750273953,0.17204412591095358
2025-07-15,29,77,1086.9721155167024,1364.6301763232682,0.2660839145636568
2025-07-15,29,78,1127.2670541325256,1395.5181948282393,0.5342166010183463
2025-07-15,29,79,1204.4227299684144,1417.426925084045,0.5986995026553434
2025-07-15,29,80,1229.1088965751396,1354.6535180278725,0.6318317293739888
2025-07-15,29,81,1183.0379697670744,1280.759850493185,0.6726835637680763
2025-07-15,29,82,1183.563437795252,1344.9292499522876,0.6591715574304157
2025-07-15,29,83,1211.963305433843,1360.4643773015505,0.7443309503293793
2025-07-15,29,84,1217.69231833421,1288.8497810661129,0.9236565493537661
2025-07-15,29,85,1236.4056234023774,1274.2827605993423,1.0117891169056215
2025-07-15,29,86,1255.538506967293,1251.561911723357,0.9886146851987854
2025-07-15,29,87,1274.5098564723367,1194.4708204634003,1.0111688897237805
2025-07-15,29,88,1217.8815404573766,1149.9286330848302,1.0702820951189906
2025-07-15,29,89,1221.2409085626314,1106.5424502011706,0.8712357885938767
2025-07-15,29,90,1265.6312006471903,1049.1845653770656,0.5621068270482328
2025-07-15,29,91,1242.0478575005382,971.3663164983113,0.4985052399916409
2025-07-15,29,92,1236.026379762452,906.452764257128,0.5136969827510236
2025-07-15,29,93,1243.5318059992624,853.1607923055441,0.502404609948358
2025-07-15,29,94,1255.5727864712871,795.983905401618,0.5422439468485603
2025-07-15,29,95,1257.4706708191898,761.4183880231284,0.5310121847387995
2025-07-15,29,96,1223.2975152403274,745.0852200038934,0.5376137595719027
2025-07-15,29,97,1279.9488887439875,712.0601508539007,0.6122221433613285
2025-07-15,29,98,1296.4153097801693,667.2868479363138,0.6343152448225817
2025-07-15,29,99,1263.336448279469,614.468418537175,0.6634806911885799
2025-07-15,29,100,1236.429020226814,544.5267691505284,0.7232489541055768
2025-07-15,29,101,1251.2952575985041,493.5594484707562,0.7358215294357592
2025-07-15,29,102,1250.210831626845,458.120096679468,0.7170339541269448
2025-07-15,29,103,1255.4828771271054,398.3924922177502,0.7136470697422111
2025-07-15,29,104,1241.7882431732642,344.5153949649856,0.7153989122059587
2025-07-15,29,105,1184.27193720681,303.3345399350761,0.6864379860313827
2025-07-15,29,106,1213.8289298922587,251.05587149555544,0.6908061706180156
2025-07-15,29,107,1203.6123490337259,209.47544361838965,0.9145683570533766
2025-07-15,29,108,983.3438289768686,181.59396464363908,1.1821534928025617
2025-07-15,29,109,917.2325045065155,147.9899349167511,1.2089210913520392
2025-07-15,29,110,952.4464943745295,116.06949569002879,1.1883502231004113
2025-07-15,29,111,1045.256572622407,85.65991668804446,1.1727644611286818
2025-07-15,29,112,1037.2526064316044,49.64555644924614,1.1872832442385695
2025-07-15,29,113,995.5367769701802,18.94704434630506,1.2724498006691982
2025-07-15,29,114,1047.881502302212,0.8125,1.5026505741625145
2025-07-15,29,115,1030.9907450812336,0.0,1.506204875707371
2025-07-15,29,116,1016.3151270644015,0.9460252831766263,1.4751284881072648
2025-07-15,29,117,969.124585081814,0.0,1.4722498392380687
2025-07-15,29,118,1019.4035245928361,0.0,1.503460963573273
2025-07-15,29,119,1051.262001256608,0.043616666666666665,1.5119006400176724
2025-07-15,29,120,1068.4192486401012,0.0,1.548260085901413
2025-07-15,29,121,1015.6166782024641,0.0,1.525650736504763
2025-07-15,29,122,1005.3949508770252,0.0031333333333333335,1.485286066914008
2025-07-15,29,123,1038.3235169341094,0.0,1.4903483608594554
2025-07-15,29,124,1025.5631861897418,0.0,1.5809705972879948
2025-07-15,29,125,977.4374785693766,0.00021666666666666666,1.3098810531184841
2025-07-15,29,126,931.6525282308738,0.0,0.9084111874530857
2025-07-15,29,127,955.2796673232447,0.0,0.9482211616671062
2025-07-15,29,128,996.3460772251663,0.0,1.0085223333907565
2025-07-15,29,129,1063.412076404906,0.0,0.9454145285294523
2025-07-15,29,130,1082.3366535825958,0.0,0.99985706668162
2025-07-15,29,131,907.8586283970752,0.0,0.7843544489717259
2025-07-15,29,132,749.9876393475522,0.0,0.3983211612739147
2025-07-15,29,133,775.5612005769319,0.0,0.4196114242814033
2025-07-15,29,134,811.3096990688985,0.0,0.4750808459710511
2025-07-15,29,135,775.2788298368223,0.0,0.4365683173743377
2025-07-15,29,136,808.6007419696268,0.0,0.45512485643250145
2025-07-15,29,137,813.1374007206182,0.0,0.47278896068258824
2025-07-15,29,138,750.6508151381123,0.0,0.4240525306792173
2025-07-15,29,139,836.0990137977813,0.0,0.4263242920121402
2025-07-15,29,140,806.9868252936504,0.0,0.45852005027660103
2025-07-15,29,141,713.4133943169451,0.0,0.47463185627795096
2025-07-15,29,142,755.5630451812067,0.0,0.47695252048896986
2025-07-15,29,143,801.3778988566467,0.0,0.4318453042446743
2025-07-15,29,144,771.2678774616347,0.0,0.3858562302513909
2025-07-15,30,1,775.3007684645534,0.0,0.6477350059331201
2025-07-15,30,2,795.7976754452928,0.0,0.6364349660908601
2025-07-15,30,3,835.5693316396683,0.0,0.5721887181959355
2025-07-15,30,4,795.768680351187,0.0,0.5728008890777455
2025-07-15,30,5,796.6502082310761,0.0,0.6145930630866883
2025-07-15,30,6,788.122891145728,0.0,0.6304920336530611
2025-07-15,30,7,822.8459342390213,0.0,0.5734054846400735
2025-07-15,30,8,782.1354890082489,0.0,0.5577860721468237
2025-07-15,30,9,777.4331941278476,0.0,0.6292373554197329
2025-07-15,30,10,838.0636153672733,0.0,0.7006179883365999
2025-07-15,30,11,799.7869703348802,0.0,0.7149814047896851
2025-07-15,30,12,740.4932494020723,0.0,0.678305448327851
2025-07-15,30,13,818.1882643279266,0.0,0.6668352951108318
2025-07-15,30,14,784.7263592104348,0.0,0.6017233343982323
2025-07-15,30,15,693.8839948488699,0.0,0.545760990236194
2025-07-15,30,16,753.2287209038286,0.0,0.626551939311061
2025-07-15,30,17,812.7082895883898,0.0,0.6774846398773462
2025-07-15,30,18,788.1327274902702,0.0,0.6252322137516976
2025-07-15,30,19,748.7439878191113,0.0,0.5582772294134956
2025-07-15,30,20,770.8083953204687,0.0,0.5238560819106808
2025-07-15,30,21,754.5037659503118,0.0,0.5646945255841439
2025-07-15,30,22,720.0991873045883,0.0,0.6390630438113645
2025-07-15,30,23,763.5570350818804,0.0,0.6685675012125607
2025-07-15,30,24,828.4667164767163,0.0,0.6695935006247979
2025-07-15,30,25,745.8298085125055,0.0,0.6095326765547548
2025-07-15,30,26,702.4914361021326,0.0,0.6084450380626265
2025-07-15,30,27,752.9542753270001,0.0,0.632568126659508
2025-07-15,30,28,777.9601743464455,0.0,0.543802399762072
2025-07-15,30,29,748.6643377789161,0.0,0.5355120508213453
2025-07-15,30,30,730.8237174819137,0.0,0.5705925141165364
2025-07-15,30,31,731.3764439526241,19.558542623247483,0.5509053568009075
2025-07-15,30,32,735.1610657470375,42.724326574894405,0.585194548060894
2025-07-15,30,33,714.0015572319202,82.55297468003495,0.6334398666100585
2025-07-15,30,34,715.9692579828968,112.17838465726821,0.5537084260152982
2025-07-15,30,35,753.5947217864161,144.96021442493856,0.7503329102221622
2025-07-15,30,36,881.6388315501063,169.58424337256716,1.129260001284485
2025-07-15,30,37,902.5560181097317,219.17273522950651,1.166683711934875
2025-07-15,30,38,872.0403442992367,253.6980595041565,1.0608855183040922
2025-07-15,30,39,844.3162712838379,274.1511914968823,1.0294896274439218
